07cf1b19-47bc-4aee-8084-c418935ad9b9,0.15,Complete,2024-11-15 14:43:53.507657,99849c01-7a50-4fc2-ac30-a5a2d96cebed,81df0565-33f0-4369-950d-98af223499dd,ecc18e2f-acbe-451f-bd23-3beb547c8aed
6fd6886e-6aae-48da-b08e-b62cb2fd78d3,0.15,Complete,2024-11-15 14:43:53.507657,b44da5c4-fc79-499d-a63f-6a6d96b5eeb6,1d2f0af5-ce78-4f37-a685-fb4601927c58,96f82fc0-942d-4f09-9638-8fe27f87729f
86d915ef-b3a2-4017-bfbe-95e5dce82294,0.15,Complete,2024-11-15 14:43:53.507657,9ea1d75f-b93a-4aa4-b95a-b88388de82d6,dd2b66e6-8c31-400f-be4f-0b9d05482862,2a524071-bd94-4ef4-b6d5-6f6d866586f8
586eee3b-0d2f-4870-a196-e9ed7132d16d,0.15,Complete,2024-11-15 14:43:53.507657,cc209f32-512f-4ee9-b3db-dbcd5fc901a3,e656e423-c250-4f35-85aa-3bc759cd9e91,9530f405-36b6-4c3a-a74e-f68f838234d6
e7f91fa9-9d24-4abd-898a-6de102689ebc,0.15,Complete,2024-11-15 14:43:53.507657,9e0d5e33-0337-4a57-a5ba-f3877bb0e025,19d05021-1f25-4ee9-b085-3159037b15d6,2d6d8e5f-2061-4360-9ba7-93e69591e90a
d8719801-6b01-49e3-b995-36075e35c88e,0.15,Complete,2024-11-15 14:43:53.507657,85a5d092-c778-43f4-a11c-df00d89f4d0b,c66c536b-7f15-4fef-86fe-21803916c9c5,dfe73922-fcb5-4fe1-b96b-8caff1ae4aa5
8cef732a-a932-416e-b637-1e65e075f4bc,0.15,Complete,2024-11-15 14:43:53.508666,f8e1842b-35f8-40db-8b9a-7f76191bf4b1,dc443713-4ba1-476e-8d19-0515e0b2107d,44e0f947-6b1d-43a1-bc27-a193265d5a31
f7b0fa9a-6cab-4f95-a209-0b23accfb583,0.15,Complete,2024-11-15 14:43:53.508666,5a93fb76-6508-4680-aad4-58133d04f6cb,77ea8971-61f5-4f7b-98b2-363d299e924b,8258aaa9-35c3-48ca-8037-5ebc9642a3a2
066c32d7-afd8-46cc-86c7-790ef8b7e67d,0.15,Complete,2024-11-15 14:43:53.508666,96c15e57-55dc-4657-85b4-2b420aab08a1,7db022cf-00b7-424a-8ec6-a501d1c2c9c9,d88b649a-cba7-43ef-955d-5072e3e24b6a
19d2758d-920f-44c4-85a5-326a2afdcedb,0.15,Complete,2024-11-15 14:43:53.508868,2d054597-eab3-401d-a8ed-94923304fef5,0f82d6c3-7bda-45b4-8a7c-609e7870c718,b4c5ff25-6734-4f17-bfac-e5858648492f
62073d1f-9304-4dc8-8e5f-c31855e22d8e,0.15,Complete,2024-11-15 14:43:53.508868,7acc6a9c-8ad4-4db9-b271-5021441b390f,6f5cb66a-4d00-4675-9c5e-003d1bcfd52c,399f0537-5364-410e-93af-0a9e85f5515b
6c8c9b7a-0e17-4a95-bc81-94b0ee5c1dbf,0.15,Complete,2024-11-15 14:43:53.508868,6e7c0145-1408-486b-83ee-17c57260803d,4966416b-9fa3-4b6a-b9e0-77109869b274,68109293-66f1-41a1-aa3d-856c007cd757
fdb9a5ca-199d-47e1-ac83-06914962e561,0.15,Complete,2024-11-15 14:43:53.508868,293ccb16-ec12-46dc-bdae-d78152b8f62c,fdb2ebba-8f48-4b9c-8c9d-ac13486fb166,8cbc5fa8-49ca-4164-8346-24b3a4303ebb
6a59d945-fc51-468a-8c6f-7c1bde04e7a3,0.15,Complete,2024-11-15 14:43:53.508868,f7d56386-dfd5-45c9-bf49-a27eddc08fd3,b5a99370-73f7-4358-b509-dfb773520a24,9ff13f81-c891-4bd0-932c-281edb199b6f
2dc945cc-4997-4ab9-baa4-a9df57496594,0.15,Complete,2024-11-15 14:43:53.508868,83e9194f-caa5-49d6-bc7d-81eb26fe1605,e9375626-86dc-49a1-8431-633094195231,73428ce3-4fa4-4e8d-85d2-73eb826b6ff3
17ad41e9-bf5c-474d-925e-31c17359f9da,0.15,Complete,2024-11-15 14:43:53.508868,859f4bd3-2b8e-4373-a5c9-b807691fe60d,f0c08783-1f66-44c5-ba57-d2107efdc6dd,3a1962dc-bfea-4737-8e71-5ffc0ea3c6d0
1695b493-8669-44e5-b8e3-8efd0f064fe6,0.15,Complete,2024-11-15 14:43:53.508868,ae44c793-ca37-44d7-b848-9429ec7baf17,ef002b03-c1ee-43bf-9be7-efe1115b8cbf,96f82fc0-942d-4f09-9638-8fe27f87729f
4ff2d5dc-c44e-4601-8a61-8094ecf86abf,0.15,Complete,2024-11-15 14:43:53.508868,f8fec2e7-08e8-4dbc-ad08-2fe0a0d9adf1,e6024563-6e33-4a3e-bd08-30192bc31c3b,fa693f5a-f503-4fa9-9039-df428ec9eb7f
ec9e5c3a-5647-41de-804b-7f7790fa7272,0.15,Complete,2024-11-15 14:43:53.508868,aed9271d-c5ed-4d80-a41d-0105db307e69,72228c84-e237-41fd-9de2-de4974f633ef,9a39c423-d871-4901-a5c2-afc1568c549e
a964514c-4577-43e1-abb4-5580cbf90c20,0.15,Complete,2024-11-15 14:43:53.508868,475f5e63-c295-4e6c-9d7f-0d32dfd25776,70535c7c-f4e8-45be-99fa-264e1e5129e3,ce0a4490-1de9-42d0-ae7a-33cb68df88c4
febe8349-285d-48d1-bb8b-bfbc0625791a,0.15,Complete,2024-11-15 14:43:53.508868,e90b9a8f-f83e-4f22-be31-9c40ca02a345,a9a0fac7-4dcf-405d-af4d-f36f34ba4b8f,f10154e8-e790-412f-938c-5e2c817e1f6d
a4cca505-0616-4f48-b1f4-242f615c8da9,0.15,Complete,2024-11-15 14:43:53.508868,92dd321a-a547-401f-b484-6b4b131b4777,0326cda5-c3e2-497b-b81a-07a2abf62e9d,87b75e83-1daf-44cf-852e-4e6aa1da8ab6
05d0ee58-0e05-48d8-a951-528e5ab53c00,0.15,Complete,2024-11-15 14:43:53.508868,3dd11f9a-3635-4bdb-8fa6-0f396af3965f,85e23d58-bd8a-4ad9-a918-fcb2537fa2a5,b5aa5e48-ed27-41ea-b5ad-8b38f8a6d976
19503eef-a087-4e43-a6cc-9220c0fcec96,0.15,Complete,2024-11-15 14:43:53.508868,c7b19cef-b658-409e-83da-21193e8b5b71,55c632e8-a013-4beb-ad3a-35e2aa2ba40e,c48bf722-4503-4377-8407-d81e48c5d12f
f11945f7-6c17-4224-ad82-3a67fe1af684,0.15,Complete,2024-11-15 14:43:53.508868,2c4b1e3b-28ff-441d-918d-c351aaa6e3bb,13a29a94-6c9b-40c3-84b2-b3d5e2ec01b5,771495fa-ff03-49c9-8cb8-af3002afbb6f
e8bb6cbc-73e5-4c7f-a88f-19e50c7bb2b4,0.15,Complete,2024-11-15 14:43:53.508868,424550d4-15a5-4103-ab1a-407b23ce68ab,ad601b48-ce25-45fd-b4df-7595e5de14dc,7d563974-3024-418d-871c-da34abd02f07
da5f46fa-603b-4959-a9e5-2b8948415a38,0.15,Complete,2024-11-15 14:43:53.508868,15e50759-8048-410e-980f-02f51c7e69b8,4c456c9e-f0c5-423c-b268-d7ca5a94f263,9243c522-0311-4e92-80f4-efdacd418650
618fe708-15fc-4f83-aeeb-25acb5716c5d,0.15,Complete,2024-11-15 14:43:53.508868,d450f37b-b558-404a-9a3c-34cad6f6bd11,d70aef92-278d-4607-82ac-6e5f3204ffa1,6b83958e-3e78-4a34-901a-dc91009bdfba
d15f7df8-2a6a-4b73-ac70-2f4458679ff1,0.15,Complete,2024-11-15 14:43:53.508868,261b97a5-c946-43f1-b79a-3ef4e809df79,4df80417-f0e8-45d0-bfb9-b5d11c09974e,c94bf0b1-56ee-47d3-ae1d-a984dae788e7
40caabf0-8a34-4db2-982e-1c1c3c9143ac,0.15,Complete,2024-11-15 14:43:53.508868,eda34f21-ce62-4bd8-8f09-e5d346b92601,c7b6a453-9c54-42eb-967b-e680abd34317,e4fd6a9c-63e7-46ba-862f-9762c4bb2dc0
1de1f313-c28c-4ab9-8aaa-adbf40c85eee,0.15,Complete,2024-11-15 14:43:53.509899,d530fdfd-24eb-4230-8d72-f9ee055cfa0b,72771246-3130-49f5-b35f-b7ded20c3f0c,9680e0d0-f4b0-428c-bc69-9c55c2b2a196
5dfb763d-2075-44ab-ac6b-4c4c5469b118,0.15,Complete,2024-11-15 14:43:53.509899,704c2a4c-a38d-4f0c-bf01-ca2086babeb5,dd2be6f5-e280-4997-bbf6-ac8ea6c515e5,caadbe60-8d16-404c-9e6f-1508a937eb74
288c0630-f74b-4ca7-9a6e-2c9c0c20127e,0.15,Complete,2024-11-15 14:43:53.509899,b998ceaf-766a-459a-810e-e3680761d658,4dcb25b2-22e2-4baf-96f2-d5c64d6e98d0,5639a24b-a8e9-4ccc-a664-a0ad61c46953
c1227adf-12c9-45c6-a5dd-ff3a439d128b,0.15,Complete,2024-11-15 14:43:53.509899,9d1a9032-9563-42d0-bd6c-acce0ec9e628,594ee0b7-bd81-4359-8f44-a5542387422b,ec7a72ab-10b9-446c-90a9-7413d972f204
6f2f5d29-292b-4fbf-86cd-761f131037aa,0.15,Complete,2024-11-15 14:43:53.509899,2ab9d711-ae40-4734-8a2d-785dcddb446f,d6cce7ee-4772-4459-b7ed-3940606c6e48,72228c84-e237-41fd-9de2-de4974f633ef
801d9704-bb53-473a-ad5e-8f326d5a1667,0.15,Complete,2024-11-15 14:43:53.509899,adf33771-2110-48fb-b545-2fa045f72177,4e0cae25-b0a9-4790-80a9-da9c855b810a,3db29a22-39c5-4eae-858f-2498394f0450
46073889-a6f1-4d7a-b98b-56fafd4086bf,0.15,Complete,2024-11-15 14:43:53.509899,d5701a77-116a-4f38-b5be-79596e58d54e,b32275c7-7e02-4383-b3a4-68166b84d80d,a3381561-32c0-46ca-b3c9-355049651fdd
1992e9de-5a44-4b7f-9c3d-f5bd7ff2a562,0.15,Complete,2024-11-15 14:43:53.509899,839bf29d-9d00-4fb2-8d3e-eb110ede9768,77954aae-c9df-49d5-b72e-7af57f1fd663,2a7b18ee-72f7-4c78-9777-5916f9092558
fdfb9802-ce56-4731-a0fc-1bdeb3735459,0.15,Complete,2024-11-15 14:43:53.509899,94f0b112-05a0-4d50-9a46-adb5c31b125a,23682511-95b4-4d88-965f-6c83444675f9,5f23ee44-9c10-4ead-8720-7fdcb2fc1f9c
6131fc93-c0df-4cdd-a8f9-c65aaac59035,0.15,Complete,2024-11-15 14:43:53.509899,cc0867fd-40b0-4e2f-aaa9-fdbd5b5c1fb6,18302fc4-1438-44e2-ad08-e0d12a9b7ff4,91bd42d6-06b3-45ec-b8f2-96f7d39b6871
3d5962d2-c7f8-4dad-8085-8f443e3f2f12,0.15,Complete,2024-11-15 14:43:53.509899,d35d41e8-d155-4738-b681-e133c5cb2bad,a37d57e0-5719-49fd-8486-5ef41306611d,2eeec9e9-672b-4a56-9a73-30f3f1677d16
ead2774d-8cfd-4bfa-8731-5bced8d3d172,0.15,Complete,2024-11-15 14:43:53.509899,7bfbdd19-1c3b-41bd-a603-8fb76e55b2f5,e9375626-86dc-49a1-8431-633094195231,4eb7f0dc-3e37-49ef-83e1-4e4820cc2b8b
d728cc0d-76a8-4827-aa72-bf103c49159b,0.15,Complete,2024-11-15 14:43:53.509899,5c54ba5d-ff8b-4d18-9932-3cabf065f01b,9a6c8c35-b300-4222-8a9d-5af129d7d698,b6755113-8753-44c4-b083-4f21abd1a725
8ed19db6-547c-4937-802f-b8102903751c,0.15,Complete,2024-11-15 14:43:53.509899,c42a75b5-adda-4d41-9d46-2ee8601da01f,cd9879c3-78f3-47c2-b045-73640415034f,f5c808aa-7bc3-442c-8945-acb3d6d21d59
9eef7f91-a38c-4a24-ba80-d31f53f3b3c7,0.15,Complete,2024-11-15 14:43:53.509899,40746de2-104e-4cc9-be5b-5eb45eab4793,ef002b03-c1ee-43bf-9be7-efe1115b8cbf,dcea6894-4157-4f42-9b82-aaa1e0f166b0
0cfd0cd8-3144-432c-a6da-91e7b1727764,0.15,Complete,2024-11-15 14:43:53.509899,0bd48e99-55bb-494d-9d2a-5688642b8ce5,ee949874-0cad-4729-b654-0c66797a7b8c,97a77c0c-7a73-4f01-a1ec-fd4c2202cb0e
9a330f89-867a-4841-a19c-46c7c642d612,0.15,Complete,2024-11-15 14:43:53.509899,0607d976-65c0-40e3-9074-26d42bae12a6,113132eb-9bb2-4f48-9c93-dde846fc9b38,c3b37997-c30c-4012-bf42-ba6a5d7a90c7
69ad8d03-8dda-4123-b550-10252f7e9ab6,0.15,Complete,2024-11-15 14:43:53.509899,c85c9824-173f-48c3-b08a-3ec9d2bce38e,75da5d9a-2ca5-419e-9cdc-207c57697170,ac743f3e-e521-43c8-ace8-a99ec9a0a016
af047de7-0fb6-4fb6-8fa8-65d27f337905,0.15,Complete,2024-11-15 14:43:53.509899,ef452a91-6dab-4595-91ff-7ae8758cead6,42fe4201-456a-49ab-bc9a-8b340e76d52f,9b81d80a-9579-4e13-bc68-38d9143d4aee
0dd56fbf-3e99-4d4c-956d-f8e5d36a71cd,0.15,Complete,2024-11-15 14:43:53.509899,6fe1ec5a-549b-4751-bd6f-4625ea6ff9c6,9cf5704f-cce9-4dd1-896d-6adfcef4b3b1,2e4cec61-49dd-4573-9ed5-8114dc58652a
8afc51c5-4076-42df-80c7-203d08b4ae86,0.15,Complete,2024-11-15 14:43:53.509899,9b3807a3-87fd-4e85-a8e5-ac2aea3fcc67,09b9bcba-2a84-45cf-a10b-986206d9a04f,997ea9f1-e6af-4a7b-af1a-2ffb0d2329d2
ff99c086-98e8-4b9b-a98c-35dc57bb7023,0.15,Complete,2024-11-15 14:43:53.510971,88dae730-f141-4301-99ba-7d1136619d52,213e239d-de25-435a-9a63-679ae06e40ba,77954aae-c9df-49d5-b72e-7af57f1fd663
d5a0e48e-6479-4236-b29f-f19828f5f985,0.15,Complete,2024-11-15 14:43:53.510971,8b540e9a-456c-48cf-a83b-4310ea884e29,79af11ae-d53b-49d3-899f-3b802d50de88,ffc93abb-421a-42fe-9a5e-2e656eec12e9
18ffd97c-53c0-4b8e-9eaa-97aaf2bb453b,0.15,Complete,2024-11-15 14:43:53.510971,e031ca6a-4577-4c41-8d88-aca40f49b14b,fbb58907-906d-4a4d-a4fa-ee1fe2c8df0f,e992d86e-8011-470c-b537-df4d40558a60
189280e4-e516-4865-bc0e-25f9b2c050e5,0.15,Complete,2024-11-15 14:43:53.510971,605482d2-2dab-47fc-9427-e003f4f4738d,97a77c0c-7a73-4f01-a1ec-fd4c2202cb0e,28055dfe-0230-4e00-b701-cdcf54b63b4b
6ffc5c95-3c37-40bf-81a3-7f02d5a36113,0.15,Complete,2024-11-15 14:43:53.510971,627a44af-a33b-4bd7-bab0-bb0a3247bce8,f10154e8-e790-412f-938c-5e2c817e1f6d,2519f702-2790-4be9-b5fb-54e8db47a97c
449758ec-38a6-4734-ae3e-7ebb652e79bd,0.15,Complete,2024-11-15 14:43:53.510971,69299e0d-69a9-444b-965b-df77e29ccfc3,aeaadb94-5ec4-45ec-89bf-49cc44eda12c,c66c536b-7f15-4fef-86fe-21803916c9c5
1dc14b72-4757-4512-8950-c29c865f9bfe,0.15,Complete,2024-11-15 14:43:53.510971,a417ab57-ab0c-47d9-8163-cdb7b8a86cac,a031481b-350e-40ba-a1b1-5884081d8c39,79593301-1c12-4c0e-89f7-58a09e5a44dd
d4dcd173-6abc-4677-8192-621c6eb23e08,0.15,Complete,2024-11-15 14:43:53.510971,14b1012a-1652-45c0-a587-1f596ee68ffa,34264aba-94ec-4a54-8df3-5311fc1767ec,993cb3c8-631c-4b74-9d0e-3b5e5f5a833f
d9467430-a4b9-4209-9a93-17af15460be9,0.15,Complete,2024-11-15 14:43:53.510971,4ce8072f-2827-40b6-8b84-9890df27182c,1579f7f9-a4fb-46f9-a998-216b08d80619,e3dcab65-d99e-43a2-aafe-4cd1567c7b65
651e475b-7607-4d44-96f2-ef84f0365895,0.15,Complete,2024-11-15 14:43:53.510971,0c271e12-35ac-433a-bf0f-72e95b2e05e9,c3526d5d-8b28-4b9c-a793-658e8fc9b854,dd606033-ab21-4e9c-9846-4fad3c7f1a8d
0f46ef80-1990-423a-90a9-dea72341384c,0.15,Complete,2024-11-15 14:43:53.510971,2f080016-5913-405a-9e02-28e64b9f781f,dd2b66e6-8c31-400f-be4f-0b9d05482862,75da9e0c-feb3-46ab-8a75-5b97440abd8d
3a7b6e8b-c89a-4902-a06e-3e1ad01fe217,0.15,Complete,2024-11-15 14:43:53.511933,2e3dc403-684b-4a62-9fe0-f47af5b890e7,00965c9a-858b-4233-acd9-577f1f001e9b,ae1425a5-7852-42be-9bc7-69c9fd0afdc0
71081114-ef9b-4783-9d9c-c2c22fb28158,0.15,Complete,2024-11-15 14:43:53.511933,70a4f8e4-2c28-48ea-9e64-43bc58f96f3f,5ab783a7-f3c4-4f7f-bc43-125d700302d6,9ff13f81-c891-4bd0-932c-281edb199b6f
4f519247-4703-40e8-8ccb-045058b9e496,0.15,Complete,2024-11-15 14:43:53.511933,6b59b002-1fb8-4890-ab0b-8ede1619492a,caadbe60-8d16-404c-9e6f-1508a937eb74,6d36ddd4-880c-40d1-8190-e52e785b486c
993e8427-ad05-4f0c-a582-fa77520ba37f,0.15,Complete,2024-11-15 14:43:53.511933,6071eb56-1570-4ee6-84be-c36867bdaaa3,e4fd6a9c-63e7-46ba-862f-9762c4bb2dc0,28055dfe-0230-4e00-b701-cdcf54b63b4b
8da654b8-6ee4-40a8-9b6e-56bd004ac3c1,0.15,Complete,2024-11-15 14:43:53.511933,342b9b17-dd19-4577-a8bc-ef86ccc9f30b,7c956e30-ae75-4aa8-811a-e4c102085501,e656e423-c250-4f35-85aa-3bc759cd9e91
15eb7ea7-f386-4b3d-96b5-75b05c2fa85a,0.15,Complete,2024-11-15 14:43:53.511933,13c0bf30-261c-487c-9217-fd26205e456a,e992d86e-8011-470c-b537-df4d40558a60,8c3264b4-cf84-467f-8a88-0522f5e241e7
ea883d50-1b41-432e-8f21-16f69fa7d2cc,0.15,Complete,2024-11-15 14:43:53.511933,9781a4bc-8e56-4855-baf7-9a0a9b24fdbf,6de1518b-be2d-4b3f-8f73-74bf67ba4390,1e7def2a-a9d2-4c2f-8caa-f754f938fa87
3f2caa04-5d02-40ce-abce-bff7307f3134,0.15,Complete,2024-11-15 14:43:53.511933,4cfd1522-2254-4bba-a537-ca564552047b,7788f540-3765-474b-80c8-ab6ff3c6341c,a1201439-9db3-42b0-8bb1-fceb3f8865bd
819696ac-25bf-42d3-a340-c2d0f95f3cd4,0.15,Complete,2024-11-15 14:43:53.511933,75f9b994-18d4-4f19-bd45-f13bd4f29655,22303374-cd8a-4078-b6e8-5d4710c1e0af,2b0e62c0-266e-421d-a9af-fe70c701f07d
62891e8d-74aa-43ff-b50b-adb1127c7df6,0.15,Complete,2024-11-15 14:43:53.511933,27819935-9f7b-4f50-8228-7af99e7a6d2a,c5767c71-e7bd-4ae6-a593-f31a734767d1,ea69e884-bbfd-45d7-bcdf-1cd428ed6fea
6851a9a6-1af0-40fc-9389-b30b1b41ffcd,0.15,Complete,2024-11-15 14:43:53.511933,9d590e91-6895-4528-94c3-0703b543fa59,701a3f8e-687d-40f7-91ff-0879add8a666,89e98438-f493-4491-8ed3-51064b4cd108
7505e38e-3c17-44de-8980-02d8cd70f0f8,0.15,Complete,2024-11-15 14:43:53.511933,4ee98afb-7f76-4b97-a812-0ada4e2ece1d,f9ccd996-1b37-4216-9892-32e6e91c902f,e63290ff-0073-402f-81f6-796c8e13d397
bde77b28-9938-4d3e-bef5-5109d2cb2c54,0.15,Complete,2024-11-15 14:43:53.511933,619d017d-54d6-489c-ac85-99444a338ad8,63eb2e6c-acb3-4287-a5b2-e7f1921c714f,873e3647-2e03-4f8c-a2b4-beb6359947ce
3ba443c5-d0ff-4184-bc29-38f6d69c1919,0.15,Complete,2024-11-15 14:43:53.512936,5a7d2a8c-fed1-44da-a04d-1b70049b4bae,7c6358fa-349e-42fa-97f6-be71bbfbc82b,5c82882a-74ef-4ef9-9214-71cdf5f01aac
da8eac37-7324-48c6-bd73-03b11bd6ce25,0.15,Complete,2024-11-15 14:43:53.512936,8d9a7574-bb70-4232-851e-b450c01acd7f,db6ed8d7-84bd-4b35-b8b4-7b5f1ec85d83,18302fc4-1438-44e2-ad08-e0d12a9b7ff4
f5bff0c9-799a-4276-92bc-ce55b7693e7a,0.15,Complete,2024-11-15 14:43:53.512936,4abbf98e-9d29-44fc-b4d2-3eccf5632168,611830c3-e67c-425d-bf41-5e22c5f0ea54,09de5a9b-8549-468f-a7dc-dc6c36fba0be
4f6e0055-2737-41b0-bed5-647bce3d62c8,0.15,Complete,2024-11-15 14:43:53.512936,38d36f35-e382-4e6f-a320-714b023319f8,92720a88-6e1e-480f-9d7d-22978787d584,05a5bf3b-82f7-43ad-9b99-b071f6515b66
789bb0b7-00c5-4a1e-bde7-6657ba040193,0.15,Complete,2024-11-15 14:43:53.512936,77b29bcd-505f-45a3-a2c6-0f18dcf3ce8b,5847c7ab-76d8-46e9-93b3-d18c3bbdf17b,a4765080-f051-4beb-82a4-a3f78423900d
29c26f72-4a87-47a4-a6ff-d43bf10532c8,0.15,Complete,2024-11-15 14:43:53.512936,ee6a45d8-7e4e-48da-abde-8533dd57f3c8,262f500a-2fc1-4f8a-af3c-4f66aef62242,11a27e02-d661-4305-b486-b67fd5597e71
741c3da8-a666-4a22-9258-e31a560ba074,0.15,Complete,2024-11-15 14:43:53.512936,36d0aba7-c107-4a26-a980-ea344904f2c4,361be885-458b-48fa-b296-488c00a67c72,11856d53-269f-48ce-a6a4-e506a51048b1
a864a66e-07dc-4a9f-b80e-1af84dbacbd3,0.15,Complete,2024-11-15 14:43:53.512936,76bc46ad-a9c8-46f8-a2be-534073458243,e98ea5a7-3b07-47e0-abe7-351d43429e07,2eeec9e9-672b-4a56-9a73-30f3f1677d16
704c5cd1-3019-4d4f-8098-a84138c1ce87,0.15,Complete,2024-11-15 14:43:53.512936,12b8f83d-2c62-438e-bb90-5b6f2d7d66ca,c5767c71-e7bd-4ae6-a593-f31a734767d1,5cbff1d0-78d7-47f8-9dcf-6b7fe1077ae7
83879396-4346-4d87-a89c-a9ab3160efaf,0.15,Complete,2024-11-15 14:43:53.512936,a9b9bd3c-4cd6-463f-9505-1197d4537481,75a85655-69d9-43d4-a43d-f5389c85678d,96e9bef5-eda9-4598-a507-ba5bf03f0771
1b727ff2-7341-48c9-8ba7-25537baaad7a,0.15,Complete,2024-11-15 14:43:53.512936,3cc4001f-05cc-4a3a-98f5-ca2ad8bd0eea,895e3d1a-0e23-4b03-823c-52ab553fad4a,7c956e30-ae75-4aa8-811a-e4c102085501
def4ee75-c408-43b3-b85a-148012bc9f0c,0.15,Complete,2024-11-15 14:43:53.512936,794c1173-4cb3-4051-9c7d-57541712f837,5cd648bd-95b0-4110-b156-87366d2b1a85,c8126264-d088-4de8-a514-5d57e1a68676
37fe53f7-e212-4b50-90d0-79e84959c6d7,0.15,Complete,2024-11-15 14:43:53.512936,5cea4b74-192f-41e3-b851-e467ba04c5c9,d9f37b86-5465-4436-add5-5bde73c998e3,4ba877e4-1ec6-4b3e-994c-b7df1ac29711
6b201992-590a-452e-b4d7-857e330890f7,0.15,Complete,2024-11-15 14:43:53.512936,3a40c09f-1bc9-4f0b-8442-b8b43653b785,00b3784e-4b69-444c-a73f-ff825c8d83ce,567cf7d9-da7d-421c-9109-b70c54b73404
707a043a-52c9-4d36-98e0-2f0f7a75d6d9,0.15,Complete,2024-11-15 14:43:53.512936,6548c2e7-77b2-4df0-ab31-7b05f09520ca,97a77c0c-7a73-4f01-a1ec-fd4c2202cb0e,ad50b56c-a8f7-46a1-90db-6cf003a6caaa
10872d28-1ea9-4d5f-b55c-66899ad2ce22,0.15,Complete,2024-11-15 14:43:53.512936,56e59957-1114-4efa-a7f7-731c419a2f29,f4874683-b5f5-4cda-93e8-ccbe42b4d86a,28498121-6941-424a-869e-d7ccd0bd722f
b2ea4275-3898-4543-aca6-d4e56d67b846,0.15,Complete,2024-11-15 14:43:53.512936,5d3434a6-3e2a-43ac-959e-d0fcded9eb98,b77fc59c-11c4-4017-a7c1-0f1dc6ec80cb,cfd590e1-d1ad-40a2-a57a-edf092ff1921
06661ea1-ed58-4d29-8846-1a8da3834194,0.15,Complete,2024-11-15 14:43:53.513932,e1d80d30-7aec-4e8c-9a35-a89c23dbdc1f,d6cce7ee-4772-4459-b7ed-3940606c6e48,4d0a7bde-96d7-4807-b977-48fdc4a3008a
d45eb379-aa66-4cd4-b6eb-cead8fa57dbd,0.15,Complete,2024-11-15 14:43:53.513932,4a0b37dc-5234-4890-9432-5384211b4b43,e3f9aed3-b2fb-46f7-b6fe-43265983bdb3,13a29a94-6c9b-40c3-84b2-b3d5e2ec01b5
b59b0fa7-7a55-4a42-9b8c-a5aa37719269,0.15,Complete,2024-11-15 14:43:53.513932,882fc2d4-a4cb-4fce-8b7c-e0167570be39,ce26b85a-7eb2-47bd-9c98-aa6c06ce16ae,f02f1a3c-fb44-4799-b6d9-c8b02ab2f7bc
ee9a03b9-957c-40e7-a53b-99a60f50ff03,0.15,Complete,2024-11-15 14:43:53.513932,e25ef7d7-855e-4156-a42e-1a1e702eeb82,ef9ebf89-647a-48e3-979d-e4f05f9c6967,b647a76a-2fcb-4f77-aab2-1bcb13032ae9
7b6a676e-f1d7-4861-bc72-2fc15a47d119,0.15,Complete,2024-11-15 14:43:53.513932,475fc7c2-3a60-4de1-bbf6-40127a1ddaf8,94c80136-35b2-4137-8ff6-2c1dc9d58b22,dcf9b016-4f83-4579-988a-448e8f014c9f
23bb90fa-8763-40d6-8b18-b7397cef868e,0.15,Complete,2024-11-15 14:43:53.513932,1fba4460-651b-47f7-9595-85458ef0abcf,903abbb6-df45-441f-bc4b-02de44ea6dac,54de4c65-5969-4d4d-bc1b-e67e8a6388f4
a9bf26fa-a32d-4e44-a32e-d651de8ee84f,0.15,Complete,2024-11-15 14:43:53.513932,2affecec-8f44-46fe-944f-4ecb3085f1da,4d0a7bde-96d7-4807-b977-48fdc4a3008a,e6af8b50-2a98-42dc-a18a-7a65fe78eac2
4030f8d5-4112-461c-bc77-083235342eef,0.15,Complete,2024-11-15 14:43:53.513932,8f23aed7-e36f-4081-a0c1-a2c03a7e6e13,aed122cb-6df4-4220-b04e-1c2f8641c37f,d54ae8f8-1997-4774-a7f5-78a3154be59b
cbb1af68-5aa1-4ddc-aa38-32caaaf55c1f,0.15,Complete,2024-11-15 14:43:53.513932,18554404-3874-4c0b-8129-f53288fe1b1e,ef5f689a-505c-4849-b425-aa784d86f3e6,ad50b56c-a8f7-46a1-90db-6cf003a6caaa
7fb1b427-e412-4972-b1cc-2a971af9aa86,0.15,Complete,2024-11-15 14:43:53.513932,f5e29c35-d8fe-4458-8581-d65909f48658,d9a29095-7d38-4e13-bfb9-0d6a555275b2,0d8a5ba8-7703-4ffd-bca4-3ef334d1c001
eeae6a40-714a-4a70-b928-02bef6f2820c,0.15,Complete,2024-11-15 14:43:53.513932,3e61d0a9-f15f-40b1-8621-5d28ddd6426c,7b749281-97a2-4ee2-9d53-bc114d8eb3d0,dcea6894-4157-4f42-9b82-aaa1e0f166b0
33cbf965-c5fc-4958-813a-939c4dd9e5fe,0.15,Complete,2024-11-15 14:43:53.513932,22f4b08a-cc67-4379-832e-9c329c3d61b8,10684a06-2079-4527-bf0f-5a0f43b2bf74,27230bb5-fd2a-4d53-ac23-96f5eded5f0c
5a0c950f-114b-4540-83fb-1d79e97cfca3,0.15,Complete,2024-11-15 14:43:53.513932,cf9949e0-345c-4570-bd0f-f44339d8d284,9e59db10-004a-4a37-903d-d712db0d17b5,33513799-2870-4351-8a19-59463cede9bf
